Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2000-01-01,-37.8,-41.5,-39.8,0.0,6.5,12.2,0.0
2000-01-02,-42.1,-49.5,-46.9,0.0,8.1,12.2,8916.19
2000-01-03,-46.9,-49.6,-48.5,0.0,9.1,14.0,8910.95
2000-01-04,-48.1,-51.4,-50.2,0.0,9.1,15.1,9684.67
2000-01-05,-48.5,-51.9,-50.4,0.0,10.2,17.6,9981.81
2000-01-06,-47.4,-51.4,-50.0,0.0,8.0,13.7,10244.5
2000-01-07,-45.7,-51.5,-48.5,0.0,9.7,18.0,10553.26
2000-01-08,-33.0,-45.6,-39.6,0.0,13.4,27.7,0.0
2000-01-09,-32.3,-36.6,-34.0,0.0,11.1,23.8,9592.99
2000-01-10,-37.2,-40.1,-39.2,0.0,8.7,14.4,8807.7
2000-01-11,-27.3,-41.0,-35.5,0.0,11.6,22.7,0.0
2000-01-12,-18.2,-26.7,-22.1,0.0,9.7,18.0,0.0
2000-01-13,-17.1,-18.5,-18.0,0.0,13.0,25.9,3118.94
2000-01-14,-15.8,-20.3,-17.2,0.0,13.8,29.9,0.0
2000-01-15,-21.7,-29.1,-25.2,0.0,12.5,23.8,13870.76
2000-01-16,-19.8,-22.8,-21.3,0.0,11.5,20.5,422.18
2000-01-17,-19.8,-21.9,-20.7,0.0,13.2,25.6,6549.97
2000-01-18,-22.4,-32.7,-27.6,0.0,12.1,23.8,14897.3
2000-01-19,-28.8,-33.1,-30.8,0.0,9.2,17.6,0.0
2000-01-20,-30.1,-38.4,-34.6,0.0,8.0,13.0,15564.89
2000-01-21,-38.4,-42.7,-40.6,0.0,6.3,10.1,15973.23
2000-01-22,-30.5,-42.7,-37.9,0.0,15.9,28.8,16382.3
2000-01-23,-22.1,-29.9,-25.6,0.0,16.5,32.0,16179.65
2000-01-24,-22.6,-27.9,-26.0,0.0,15.1,30.2,17209.73
2000-01-25,-24.2,-28.9,-26.5,0.0,15.5,29.2,17626.62
2000-01-26,-18.0,-25.8,-21.0,0.0,15.3,30.6,10276.65
2000-01-27,-17.5,-22.2,-18.8,0.0,14.7,32.8,2328.89
2000-01-28,-22.5,-26.6,-25.2,0.0,13.0,23.0,18882.58
2000-01-29,-18.8,-26.1,-22.7,0.0,17.0,32.8,19459.37
2000-01-30,-14.6,-18.6,-16.9,0.0,19.3,38.5,19818.27
2000-01-31,-16.9,-19.8,-18.4,0.0,12.5,23.4,11489.09
2000-02-01,-13.8,-19.5,-16.0,0.0,14.3,32.0,0.0
2000-02-02,-16.8,-23.1,-18.9,0.0,9.4,17.6,20357.04
2000-02-03,-22.8,-28.6,-25.4,0.0,6.8,10.4,19681.25
2000-02-04,-26.0,-32.8,-29.5,0.0,6.8,10.4,19955.88
2000-02-05,-26.0,-33.3,-30.1,0.0,7.7,14.4,21541.46
2000-02-06,-24.1,-31.4,-28.1,0.0,12.6,22.7,22631.22
2000-02-07,-14.3,-26.4,-18.5,3.9,14.9,30.6,0.0
2000-02-08,-13.9,-20.1,-16.6,0.0,15.1,34.9,15619.55
2000-02-09,-20.8,-26.7,-24.0,0.0,12.0,25.2,23627.68
2000-02-10,-23.4,-29.0,-26.8,0.0,10.5,16.9,23961.18
2000-02-11,-22.9,-30.3,-27.2,0.0,9.5,15.1,24536.79
2000-02-12,-22.7,-30.7,-27.2,0.0,11.0,15.8,24989.48
2000-02-13,-21.9,-29.0,-26.5,0.0,9.9,15.8,25390.65
2000-02-14,-22.3,-30.8,-27.5,0.0,10.2,16.2,24674.0
2000-02-15,-23.2,-31.3,-27.7,0.0,8.7,14.4,26262.56
2000-02-16,-23.2,-32.7,-27.4,0.0,10.8,19.1,26257.14
2000-02-17,-17.2,-23.1,-19.9,0.2,10.7,23.8,2894.03
2000-02-18,-14.7,-21.6,-18.4,0.0,7.6,13.7,23824.9
2000-02-19,-18.9,-25.2,-22.6,0.0,8.2,13.7,19489.36
2000-02-20,-21.2,-29.5,-25.9,0.0,7.9,11.2,26971.71
2000-02-21,-23.9,-34.6,-29.5,0.0,9.8,16.2,28531.75
2000-02-22,-21.2,-30.7,-26.8,0.0,10.1,18.0,28973.2
2000-02-23,-20.1,-29.7,-25.6,0.0,10.3,20.9,29361.54
2000-02-24,-21.1,-29.7,-25.2,0.0,8.7,19.8,7170.63
2000-02-25,-26.1,-35.6,-30.5,0.0,10.2,26.3,30130.25
2000-02-26,-27.6,-40.6,-32.9,0.0,14.7,30.2,26492.81
2000-02-27,-10.4,-27.1,-17.7,2.6,15.9,33.5,0.0
2000-02-28,-11.3,-17.5,-14.1,0.0,15.5,36.0,30726.35
2000-02-29,-12.1,-18.3,-15.9,0.0,14.5,31.7,21644.39
2000-03-01,-10.6,-17.0,-14.2,0.0,9.3,16.2,22916.35
2000-03-02,-9.4,-15.3,-12.2,0.6,10.5,24.8,14250.38
2000-03-03,-12.5,-25.4,-19.2,0.3,18.6,44.3,28553.92
2000-03-04,-22.9,-29.3,-26.5,0.0,11.6,26.6,33122.31
2000-03-05,-19.7,-31.8,-26.0,0.0,11.0,19.4,33496.35
2000-03-06,-14.7,-25.1,-19.0,0.4,12.3,28.4,16550.97
2000-03-07,-9.8,-20.7,-14.6,0.0,10.5,18.0,34210.18
2000-03-08,-6.4,-12.5,-9.5,0.0,11.3,23.8,34635.6
2000-03-09,-3.5,-12.8,-8.9,0.0,12.3,27.0,34936.99
2000-03-10,-5.3,-16.8,-10.8,0.0,5.8,11.2,35187.73
2000-03-11,-4.6,-18.8,-11.4,0.0,6.3,11.2,35548.54
2000-03-12,-6.9,-18.4,-12.6,0.0,9.2,20.2,35819.65
2000-03-13,-7.1,-14.2,-11.1,0.0,7.3,13.7,34010.36
2000-03-14,-7.7,-14.1,-11.3,0.0,12.1,27.7,28540.97
2000-03-15,-11.4,-19.4,-15.5,0.0,10.8,22.7,37083.74
2000-03-16,-12.8,-23.9,-17.9,0.0,8.8,16.9,35862.18
2000-03-17,-14.5,-22.4,-18.7,0.0,8.3,18.4,37394.44
2000-03-18,-14.3,-26.8,-20.2,0.0,9.1,15.5,38024.11
2000-03-19,-13.3,-25.5,-19.5,0.0,10.0,19.8,38595.27
2000-03-20,-12.1,-26.0,-18.0,0.0,6.4,12.2,38945.04
2000-03-21,-6.5,-22.8,-14.5,0.0,11.3,22.7,35821.36
2000-03-22,-7.5,-17.3,-12.6,0.0,12.6,31.0,39645.89
2000-03-23,-8.0,-21.0,-13.7,0.0,9.2,19.8,36712.65
2000-03-24,-4.3,-16.3,-9.9,0.0,11.5,21.2,34221.45
2000-03-25,-2.3,-9.6,-6.9,2.5,14.7,33.8,1555.39
2000-03-26,-3.8,-10.4,-7.6,0.0,11.6,28.4,27271.81
2000-03-27,-1.6,-11.4,-5.7,0.0,17.3,36.0,32702.77
2000-03-28,2.2,-3.4,-1.0,0.5,17.7,41.0,17552.13
2000-03-29,-2.4,-12.6,-6.8,0.0,18.4,42.1,20287.72
2000-03-30,-5.1,-16.5,-10.7,0.0,10.6,24.8,37657.77
2000-03-31,-3.9,-15.0,-9.3,0.0,12.5,31.3,37688.15
2000-04-01,-2.7,-12.1,-7.8,0.0,11.8,22.7,43033.3
2000-04-02,-2.6,-12.0,-7.3,0.0,16.8,40.0,16478.18
2000-04-03,-1.5,-13.9,-7.5,0.0,14.5,36.7,43421.17
2000-04-04,-1.1,-9.0,-5.1,0.0,20.7,47.5,17529.13
2000-04-05,-3.5,-12.1,-9.5,1.5,25.6,58.7,35525.02
2000-04-06,-10.1,-15.9,-13.3,0.9,19.6,46.4,40307.49
2000-04-07,-9.8,-17.5,-13.3,0.6,15.8,36.0,3115.97
2000-04-08,-9.4,-18.8,-13.3,0.0,15.0,32.4,37186.23
2000-04-09,-0.3,-12.8,-5.9,1.6,19.1,43.2,11708.61
2000-04-10,-2.6,-13.8,-5.9,3.2,16.5,40.0,20039.34
2000-04-11,-3.9,-17.4,-10.0,0.1,17.3,38.9,35697.5
2000-04-12,1.7,-3.9,-0.9,0.1,19.5,45.7,19527.33
2000-04-13,4.2,-3.0,0.7,0.1,16.7,42.1,45184.36
2000-04-14,4.4,-3.6,1.0,0.0,15.2,34.2,45106.8
2000-04-15,3.8,-6.0,-1.1,0.0,13.1,31.0,47786.71
2000-04-16,3.3,-8.8,-2.3,0.0,13.2,29.5,46640.25
2000-04-17,2.4,-5.1,-1.0,0.7,13.9,32.4,263.78
2000-04-18,7.3,-1.8,2.6,0.7,12.9,22.7,44215.11
2000-04-19,2.0,-10.6,-2.9,0.8,17.6,42.1,20213.44
2000-04-20,-4.3,-14.3,-8.9,0.0,14.7,34.6,43664.81
2000-04-21,-1.9,-14.2,-7.2,0.0,14.0,33.5,35884.3
2000-04-22,6.3,-8.2,0.4,0.2,20.3,44.6,11199.1
2000-04-23,9.7,-2.7,3.6,4.0,19.5,43.9,39700.72
2000-04-24,0.3,-7.6,-3.9,0.5,16.6,38.5,48565.78
2000-04-25,2.9,-2.7,0.4,9.6,22.0,47.9,6951.06
2000-04-26,-1.2,-9.0,-5.0,0.0,22.1,53.6,48964.66
2000-04-27,-0.9,-12.2,-6.7,0.0,15.0,36.0,51070.26
2000-04-28,0.2,-12.5,-5.8,0.0,13.0,29.5,45931.15
2000-04-29,3.3,-9.5,-2.1,7.8,20.0,45.7,25029.6
2000-04-30,2.5,-2.8,0.2,2.8,16.9,39.2,38081.0
2000-05-01,-0.1,-7.0,-3.0,0.0,19.1,45.0,31265.44
2000-05-02,0.0,-7.3,-3.8,2.8,20.6,51.8,27491.63
2000-05-03,1.3,-10.9,-4.2,0.0,17.3,39.6,52749.91
2000-05-04,5.2,-10.4,-1.6,4.0,18.1,51.5,27084.15
2000-05-05,3.4,-2.9,1.2,0.3,28.8,65.2,36548.59
2000-05-06,2.8,-5.0,-0.2,0.9,13.8,38.5,4855.74
2000-05-07,5.4,-4.2,0.7,0.0,21.6,48.6,49864.54
2000-05-08,5.9,-1.9,2.0,0.3,15.3,45.4,48921.72
2000-05-09,4.5,-4.2,0.5,0.0,13.0,32.4,54975.9
2000-05-10,7.7,-2.3,3.1,0.8,16.9,46.8,24478.58
2000-05-11,3.6,-2.9,0.7,3.2,17.2,41.4,32699.28
2000-05-12,5.8,-3.9,1.6,0.0,11.8,22.7,12877.46
2000-05-13,8.9,-0.4,4.0,0.0,14.8,34.2,47282.03
2000-05-14,10.3,-1.1,4.8,0.0,16.4,41.4,56470.36
2000-05-15,10.5,-3.1,5.1,0.0,11.2,26.3,56728.3
2000-05-16,12.2,-1.6,6.3,0.0,12.6,27.7,56739.58
2000-05-17,10.4,-0.8,5.5,0.0,15.2,27.7,57137.6
2000-05-18,10.3,-3.0,4.7,0.0,14.2,32.8,57269.93
2000-05-19,10.4,-1.3,5.8,0.0,13.0,24.1,57427.65
2000-05-20,15.8,0.5,9.0,0.0,12.1,32.4,57520.3
2000-05-21,16.7,0.5,10.7,0.0,12.0,34.2,56546.55
2000-05-22,13.0,2.7,8.6,2.9,13.2,34.2,30003.47
2000-05-23,12.8,1.3,8.3,0.4,15.9,37.8,54153.1
2000-05-24,7.1,1.4,4.2,1.6,17.4,44.6,36263.45
2000-05-25,9.1,1.9,5.1,2.1,17.4,49.0,50564.3
2000-05-26,8.3,0.4,3.8,2.7,17.3,44.3,40033.35
2000-05-27,9.6,0.4,5.5,1.5,16.9,38.5,48106.22
2000-05-28,11.7,0.2,6.8,0.1,10.9,21.2,58653.78
2000-05-29,14.3,0.4,8.6,1.0,9.4,24.5,59423.53
2000-05-30,17.4,2.9,11.4,0.0,10.7,33.1,59717.15
2000-05-31,19.3,4.5,13.2,0.7,15.0,37.4,48954.46
2000-06-01,18.6,8.2,14.3,1.1,13.8,39.2,48307.16
2000-06-02,21.7,10.1,16.8,0.0,12.0,31.0,56506.06
2000-06-03,20.9,11.0,16.1,0.0,15.0,33.5,57892.4
2000-06-04,21.2,10.1,15.4,1.0,21.6,50.4,59112.09
2000-06-05,20.5,8.8,15.2,0.4,12.4,25.2,41025.37
2000-06-06,14.8,10.2,12.2,3.1,10.2,19.8,0.0
2000-06-07,19.5,9.7,13.9,2.2,15.2,40.3,45130.58
2000-06-08,20.7,8.6,14.9,2.9,15.6,36.7,39973.43
2000-06-09,19.3,11.1,15.2,2.1,26.1,58.3,58684.36
2000-06-10,19.7,8.6,14.7,0.7,13.4,28.1,32393.33
2000-06-11,20.1,9.8,15.2,0.0,12.8,34.9,60088.51
2000-06-12,25.1,9.3,18.6,0.0,12.1,27.0,61282.74
2000-06-13,25.8,11.9,19.8,0.3,12.1,26.6,59991.41
2000-06-14,21.6,12.1,17.5,0.0,18.7,46.8,60555.68
2000-06-15,24.0,8.8,17.5,0.0,10.0,28.1,61229.72
2000-06-16,27.4,11.7,20.7,0.0,7.6,16.9,61968.55
2000-06-17,29.0,14.0,22.9,0.0,9.5,23.4,62008.05
2000-06-18,29.7,15.1,23.5,0.0,11.5,23.8,61831.3
2000-06-19,23.0,15.8,19.9,1.4,17.2,39.6,56217.94
2000-06-20,22.4,12.8,17.7,0.3,25.2,61.6,62073.86
2000-06-21,16.6,9.5,12.8,0.0,14.3,34.6,46957.76
2000-06-22,17.0,6.3,13.0,0.0,16.7,39.6,43060.0
2000-06-23,17.6,10.2,13.1,5.0,21.8,44.6,17594.32
2000-06-24,17.6,9.9,13.7,0.0,12.2,33.8,59863.61
2000-06-25,16.9,7.4,13.1,0.0,10.1,28.1,60838.6
2000-06-26,15.8,9.0,12.3,2.6,19.1,43.9,37580.03
2000-06-27,17.6,9.9,13.8,3.4,16.2,37.4,46187.39
2000-06-28,14.0,8.1,11.3,0.5,14.6,33.8,61856.61
2000-06-29,13.7,5.6,10.0,0.2,12.5,36.0,59694.41
2000-06-30,14.3,3.8,10.5,0.0,8.7,20.2,57922.76
2000-07-01,14.3,6.4,10.3,2.0,16.9,43.6,54907.18
2000-07-02,15.1,3.8,10.6,0.0,16.2,41.0,60314.3
2000-07-03,13.7,7.9,10.6,9.1,17.6,50.4,40709.89
2000-07-04,19.0,5.5,13.2,0.0,14.1,32.8,61313.74
2000-07-05,20.2,11.6,15.6,0.0,13.2,33.1,60765.79
2000-07-06,22.8,8.8,16.7,0.0,13.8,22.3,61065.82
2000-07-07,27.6,12.2,20.7,0.0,12.7,22.3,59268.46
2000-07-08,26.5,14.8,21.1,0.0,12.0,29.2,25057.85
2000-07-09,23.5,15.4,19.7,0.1,11.0,21.2,6845.41
2000-07-10,20.5,13.4,16.1,12.0,18.2,36.4,30863.49
2000-07-11,12.8,10.4,11.9,0.3,14.9,34.9,980.99
2000-07-12,15.4,10.2,12.8,0.7,8.7,18.4,17692.87
2000-07-13,19.6,9.2,14.6,5.7,5.0,21.2,56724.97
2000-07-14,20.7,10.1,15.6,2.0,8.1,22.0,48340.56
2000-07-15,21.9,11.8,17.3,0.8,8.8,27.7,58559.13
2000-07-16,24.1,11.6,17.7,2.6,12.6,31.0,44514.28
2000-07-17,21.7,13.7,17.6,0.0,10.0,24.1,46800.0
2000-07-18,21.2,12.7,17.1,0.7,8.0,19.4,21811.21
2000-07-19,18.6,12.6,16.1,4.7,9.4,21.2,54593.43
2000-07-20,22.6,11.7,18.1,0.0,10.8,28.4,57938.74
2000-07-21,22.4,12.9,17.6,6.7,11.5,33.8,51634.01
2000-07-22,18.0,13.3,15.7,12.7,11.4,25.6,25344.94
2000-07-23,19.7,10.7,15.3,0.0,11.1,28.4,57504.16
2000-07-24,21.4,8.8,15.6,0.0,13.8,31.0,44702.18
2000-07-25,18.5,12.7,15.8,0.0,13.0,33.1,24032.36
2000-07-26,17.0,10.9,13.4,5.5,8.9,29.5,38365.18
2000-07-27,18.2,10.0,14.5,0.0,12.9,31.3,56332.23
2000-07-28,20.0,9.6,15.0,3.3,11.5,33.1,43423.75
2000-07-29,18.4,11.1,15.1,0.0,10.7,28.1,39977.34
2000-07-30,13.7,9.8,11.8,4.2,14.1,31.3,3592.19
2000-07-31,10.8,7.9,9.5,0.0,13.1,29.2,979.83
2000-08-01,17.4,6.8,12.2,0.6,8.6,22.0,44757.81
2000-08-02,21.2,9.0,16.1,0.0,13.7,33.8,55351.95
2000-08-03,20.4,11.5,15.6,0.0,15.2,35.6,39384.7
2000-08-04,19.1,10.8,15.1,0.0,11.2,29.5,36359.58
2000-08-05,16.7,12.0,13.7,7.4,13.2,27.7,3170.61
2000-08-06,22.1,10.4,16.6,1.5,9.7,21.2,45828.27
2000-08-07,22.8,12.4,17.6,2.5,13.8,36.4,39024.64
2000-08-08,22.5,13.9,18.1,0.3,15.5,38.2,53542.65
2000-08-09,24.7,11.7,18.4,4.7,14.6,31.0,47786.62
2000-08-10,22.9,14.7,17.9,2.7,15.0,36.0,23869.21
2000-08-11,15.2,12.0,13.8,15.1,12.3,27.4,0.0
2000-08-12,16.0,10.8,13.1,1.2,14.8,34.6,4271.23
2000-08-13,11.5,8.9,9.7,19.5,16.4,35.3,0.0
2000-08-14,14.6,7.2,11.0,0.0,21.7,48.2,34871.11
2000-08-15,19.8,5.8,13.6,0.0,9.4,25.9,50612.46
2000-08-16,20.5,9.2,15.5,0.0,9.7,24.8,44185.3
2000-08-17,22.0,9.6,16.3,0.0,9.7,15.8,47932.94
2000-08-18,22.3,11.0,17.1,0.0,13.0,29.9,48798.32
2000-08-19,21.2,12.5,16.5,0.1,14.5,36.4,50314.86
2000-08-20,17.2,9.1,13.1,0.0,13.3,34.2,50073.43
2000-08-21,17.1,5.8,11.8,0.0,10.3,27.4,49750.25
2000-08-22,17.6,6.8,12.4,0.0,10.7,27.7,37992.71
2000-08-23,21.1,7.7,14.6,0.0,13.4,29.5,49123.2
2000-08-24,22.1,11.0,15.8,4.8,12.2,38.9,30401.01
2000-08-25,18.6,10.6,14.6,3.2,15.5,38.9,43965.15
2000-08-26,15.9,7.9,11.9,0.0,13.1,33.5,48081.16
2000-08-27,19.2,5.7,12.3,0.0,16.7,37.8,34731.99
2000-08-28,18.9,10.7,14.5,0.0,14.4,32.4,18849.32
2000-08-29,14.0,7.3,10.9,5.4,15.6,32.8,5529.83
2000-08-30,6.8,4.6,5.8,19.0,15.5,33.1,0.0
2000-08-31,8.8,4.2,6.1,0.1,13.5,28.4,20004.94
2000-09-01,10.2,1.7,6.2,0.1,11.2,27.4,41404.1
2000-09-02,11.0,2.5,6.6,1.6,15.3,42.8,43627.03
2000-09-03,9.5,2.7,5.8,0.8,17.1,41.0,27416.24
2000-09-04,8.9,0.4,4.0,6.2,19.3,41.4,14788.37
2000-09-05,9.9,3.4,7.3,7.5,19.0,42.1,0.0
2000-09-06,10.6,1.1,6.2,0.0,10.7,21.2,41274.7
2000-09-07,15.8,5.9,10.3,0.0,15.5,38.9,42363.29
2000-09-08,17.2,5.8,11.1,0.0,11.5,27.4,43460.07
2000-09-09,16.4,3.9,10.4,0.0,14.7,29.2,39473.0
2000-09-10,15.9,7.3,12.1,1.2,25.8,70.9,21027.34
2000-09-11,9.8,3.1,6.0,0.0,21.2,49.7,42744.18
2000-09-12,9.4,0.8,5.3,0.5,12.3,27.0,25730.86
2000-09-13,9.6,3.7,6.7,9.9,14.4,34.9,255.8
2000-09-14,9.1,3.7,7.0,5.0,18.9,44.3,20898.69
2000-09-15,3.7,1.3,2.7,2.8,21.2,46.4,11016.66
2000-09-16,5.7,0.0,2.4,0.0,13.4,24.8,33782.56
2000-09-17,2.2,0.8,1.5,6.9,18.3,39.6,811.84
2000-09-18,2.3,-0.0,0.9,0.0,9.1,21.2,258.97
2000-09-19,4.7,-0.4,1.6,0.0,12.2,23.0,33088.49
2000-09-20,6.3,-0.6,2.7,4.1,18.6,42.8,12370.99
2000-09-21,6.1,1.2,3.5,1.2,19.3,53.6,28381.15
2000-09-22,6.7,-0.1,3.5,0.4,21.6,50.4,3371.81
2000-09-23,9.5,1.6,5.6,0.6,23.2,53.3,17262.31
2000-09-24,2.2,-1.8,0.1,0.0,14.6,37.1,26587.89
2000-09-25,2.2,-2.6,-0.7,0.0,12.2,29.9,27974.02
2000-09-26,1.6,-4.1,-1.2,0.0,6.2,15.5,21774.51
2000-09-27,3.0,-5.8,-1.3,0.0,12.6,32.8,33635.81
2000-09-28,1.6,-3.4,-0.9,0.0,11.5,23.8,14221.83
2000-09-29,5.1,-3.6,-0.1,0.0,12.2,25.2,35040.36
2000-09-30,7.1,-1.8,2.1,0.0,15.3,34.6,27984.33
2000-10-01,5.9,-0.1,2.1,0.0,14.1,34.2,31660.42
2000-10-02,5.3,-0.7,1.5,0.0,5.1,14.0,26529.83
2000-10-03,4.3,-2.6,-0.1,0.0,10.9,22.3,34831.37
2000-10-04,1.6,-1.9,-0.8,0.4,11.6,30.2,4682.73
2000-10-05,1.2,-3.9,-1.6,2.0,8.0,16.9,7319.19
2000-10-06,0.4,-5.4,-2.9,0.0,7.4,19.4,19589.96
2000-10-07,0.0,-6.7,-3.5,0.0,7.7,21.6,12067.35
2000-10-08,-0.5,-4.3,-2.8,0.0,12.5,32.0,20996.78
2000-10-09,-1.5,-4.6,-3.4,0.9,12.0,28.8,0.0
2000-10-10,-0.3,-5.4,-3.2,0.0,12.0,26.3,15944.68
2000-10-11,1.0,-4.4,-2.1,0.0,18.7,39.6,28467.82
2000-10-12,0.6,-6.4,-1.5,0.6,18.3,42.5,0.0
2000-10-13,-7.2,-10.7,-9.7,0.0,17.1,42.1,31163.45
2000-10-14,-5.6,-9.6,-7.4,1.7,17.8,41.4,0.0
2000-10-15,-5.2,-12.0,-8.1,0.8,22.2,53.3,21811.71
2000-10-16,-12.2,-15.9,-13.5,0.0,14.8,32.0,22817.89
2000-10-17,-6.2,-12.0,-9.2,0.3,16.5,34.2,14516.74
2000-10-18,-3.4,-10.1,-6.7,0.8,10.5,24.8,1303.4
2000-10-19,-5.9,-16.2,-10.8,2.0,17.6,42.5,23103.68
2000-10-20,-13.2,-21.1,-17.1,0.0,10.7,16.6,23525.8
2000-10-21,-14.6,-21.2,-18.7,0.0,12.3,28.4,27966.5
2000-10-22,-16.0,-20.3,-18.5,0.0,10.5,25.2,23876.62
2000-10-23,-14.9,-19.4,-17.4,0.0,13.8,25.9,25219.25
2000-10-24,-14.2,-20.3,-17.9,0.0,17.2,34.9,26774.34
2000-10-25,-10.2,-17.5,-13.1,0.0,18.3,39.2,22484.45
2000-10-26,-6.2,-10.2,-7.3,0.0,18.1,40.3,0.0
2000-10-27,-5.5,-9.5,-7.6,1.3,19.4,40.0,1817.43
2000-10-28,-4.4,-15.8,-9.8,0.7,16.9,36.4,18800.23
2000-10-29,-4.3,-16.5,-13.0,2.8,12.2,26.3,0.0
2000-10-30,-0.8,-8.0,-3.7,4.9,11.0,27.7,0.0
2000-10-31,-7.3,-10.8,-8.9,0.2,12.2,25.6,0.0
2000-11-01,-3.7,-7.6,-5.3,5.7,14.2,31.0,0.0
2000-11-02,-5.4,-15.5,-10.5,1.6,11.4,27.4,0.0
2000-11-03,-15.8,-19.9,-18.3,0.0,10.3,22.0,22329.61
2000-11-04,-18.2,-27.4,-21.6,0.0,8.4,12.2,16299.59
2000-11-05,-24.7,-30.7,-27.8,0.0,8.9,15.1,22652.15
2000-11-06,-26.6,-32.5,-29.7,0.0,8.4,14.0,22101.88
2000-11-07,-19.8,-32.7,-26.7,0.0,16.9,33.8,17353.99
2000-11-08,-15.1,-19.4,-17.1,1.6,17.3,40.3,5855.04
2000-11-09,-12.4,-17.8,-15.0,2.6,19.8,43.9,0.0
2000-11-10,-8.5,-12.2,-10.0,0.0,16.5,36.4,914.06
2000-11-11,-8.1,-9.1,-8.5,2.4,15.8,37.8,0.0
2000-11-12,-8.9,-16.1,-11.3,0.7,14.7,34.2,897.59
2000-11-13,-17.1,-31.5,-23.2,0.0,14.2,33.5,7498.7
2000-11-14,-32.2,-37.1,-34.7,0.0,7.0,11.9,18970.75
2000-11-15,-33.3,-39.7,-36.7,0.0,6.3,9.7,18638.85
2000-11-16,-31.2,-39.5,-35.2,0.0,8.4,14.0,17777.6
2000-11-17,-28.6,-34.6,-31.9,0.0,9.0,14.8,17621.01
2000-11-18,-23.1,-30.2,-26.8,0.0,9.5,16.2,7694.26
2000-11-19,-23.8,-30.7,-25.9,0.0,9.0,15.5,14939.97
2000-11-20,-23.8,-31.2,-27.8,0.0,10.1,18.0,8560.28
2000-11-21,-29.4,-34.7,-31.2,0.0,9.5,16.9,15275.5
2000-11-22,-25.7,-35.0,-29.4,0.0,12.6,25.2,218.65
2000-11-23,-22.2,-26.3,-24.3,0.0,19.5,40.7,15380.89
2000-11-24,-18.2,-22.5,-20.0,0.0,19.2,40.7,0.0
2000-11-25,-19.0,-22.5,-20.6,0.0,12.1,24.1,0.0
2000-11-26,-23.3,-28.9,-26.7,0.0,11.6,23.8,0.0
2000-11-27,-20.5,-24.9,-22.7,0.0,11.2,22.3,0.0
2000-11-28,-22.9,-41.5,-31.9,0.0,11.9,27.0,13223.83
2000-11-29,-42.2,-46.5,-44.3,0.0,10.7,18.0,12983.61
2000-11-30,-39.3,-47.7,-43.8,0.0,10.8,22.0,9952.46
2000-12-01,-38.1,-41.0,-39.4,0.0,7.8,17.3,0.0
2000-12-02,-41.7,-47.3,-44.9,0.0,8.6,14.4,12089.1
2000-12-03,-47.0,-50.8,-48.5,0.0,9.6,16.6,11764.92
2000-12-04,-35.8,-46.8,-40.5,0.0,14.7,27.7,0.0
2000-12-05,-33.7,-37.0,-35.3,0.0,14.6,29.9,7405.32
2000-12-06,-30.0,-37.6,-33.6,0.0,11.9,21.2,10372.66
2000-12-07,-36.2,-45.3,-41.9,0.0,7.7,10.4,10012.96
2000-12-08,-44.3,-47.3,-45.6,0.0,9.0,13.7,9761.1
2000-12-09,-41.3,-45.4,-43.3,0.0,11.3,19.1,9474.92
2000-12-10,-32.9,-40.7,-37.4,0.0,12.0,22.7,2099.4
2000-12-11,-22.2,-32.2,-25.0,0.5,10.0,19.1,0.0
2000-12-12,-22.6,-36.3,-29.4,0.0,11.0,21.6,8292.75
2000-12-13,-36.8,-41.6,-40.0,0.0,8.5,14.0,8290.13
2000-12-14,-40.2,-44.1,-42.9,0.0,8.0,14.0,8061.16
2000-12-15,-34.6,-42.3,-37.5,0.0,8.1,18.0,0.0
2000-12-16,-37.1,-44.5,-41.1,0.0,8.6,19.4,7450.39
2000-12-17,-44.2,-46.9,-45.7,0.0,6.1,9.4,7568.78
2000-12-18,-44.2,-47.1,-45.3,0.0,4.6,8.3,7591.04
2000-12-19,-43.3,-48.2,-45.7,0.0,3.7,7.2,3162.42
2000-12-20,-38.1,-45.5,-42.1,0.0,6.7,11.5,407.41
2000-12-21,-38.6,-46.0,-42.1,0.0,6.7,10.8,7212.47
2000-12-22,-39.0,-46.9,-44.1,0.0,7.9,13.3,7367.06
2000-12-23,-38.8,-41.9,-40.6,0.0,8.2,12.2,7353.99
2000-12-24,-38.5,-42.0,-40.9,0.0,7.9,13.0,7358.57
2000-12-25,-37.9,-41.7,-40.3,0.0,6.4,11.2,7255.96
2000-12-26,-39.1,-43.0,-41.1,0.0,5.2,9.0,2886.62
2000-12-27,-41.2,-47.5,-44.6,0.0,13.0,26.3,7690.01
2000-12-28,-34.4,-40.5,-36.9,0.0,13.0,27.7,0.0
2000-12-29,-36.9,-40.2,-39.1,0.0,8.5,18.0,655.26
2000-12-30,-39.9,-42.0,-41.3,0.0,8.0,18.0,247.89
2000-12-31,-38.5,-41.0,-39.9,0.0,9.7,22.3,0.0
2001-01-01,-39.7,-41.3,-40.9,0.0,6.4,14.8,0.0
2001-01-02,-40.9,-45.5,-43.0,0.0,4.6,9.7,2429.98
2001-01-03,-44.5,-47.1,-45.8,0.0,8.7,14.4,9490.38
2001-01-04,-36.1,-45.0,-39.3,0.0,8.7,16.2,0.0
