Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2003-07-23,27.8,19.5,23.9,0.0,10.2,25.2,46933.6
2003-07-24,30.3,18.4,24.6,0.0,14.8,26.3,46896.15
2003-07-25,31.9,22.1,26.6,0.0,18.5,41.0,46800.0
2003-07-26,34.3,22.8,28.3,0.0,16.7,34.9,46800.0
2003-07-27,35.6,24.8,30.0,0.0,13.1,28.1,46800.0
2003-07-28,35.9,24.9,30.3,0.0,12.7,26.6,46800.0
2003-07-29,31.2,24.3,27.8,0.0,16.4,33.8,46800.0
2003-07-30,31.7,22.6,27.1,0.0,11.2,27.7,46800.0
2003-07-31,35.1,21.0,28.3,0.0,14.8,26.6,46800.0
2003-08-01,35.0,23.6,29.1,1.0,17.2,33.1,36232.95
2003-08-02,31.1,22.3,26.7,16.2,13.7,34.6,43200.0
2003-08-03,32.2,23.3,27.7,0.0,11.1,27.7,46800.0
2003-08-04,30.7,23.6,27.2,3.9,14.9,34.2,36688.66
2003-08-05,33.7,22.7,28.2,1.2,14.4,35.6,46769.94
2003-08-06,33.8,24.1,29.0,0.0,13.7,32.4,46710.83
2003-08-07,32.7,23.2,28.1,0.0,10.6,21.2,46650.65
2003-08-08,32.7,21.9,27.7,0.0,8.3,20.2,46589.43
2003-08-09,33.2,23.4,28.2,0.0,6.9,19.8,46483.26
2003-08-10,32.1,23.6,26.4,9.4,12.3,26.3,41158.48
2003-08-11,29.2,20.8,24.5,3.5,10.9,32.0,40322.12
2003-08-12,29.3,19.9,24.7,0.3,15.3,33.8,46150.67
2003-08-13,29.0,20.6,24.9,0.1,13.3,30.6,45787.64
2003-08-14,29.3,21.3,25.6,0.1,10.0,26.6,45920.68
2003-08-15,31.3,22.8,27.3,0.0,8.0,18.7,38854.57
2003-08-16,34.9,23.8,29.3,0.0,9.0,18.7,45684.59
2003-08-17,36.2,24.6,30.5,0.0,9.5,20.9,45564.53
2003-08-18,36.6,25.7,31.2,0.0,13.1,29.2,44863.34
2003-08-19,36.4,26.2,31.3,0.0,15.6,36.7,45320.83
2003-08-20,35.9,26.4,30.9,0.0,17.5,38.2,42651.99
2003-08-21,36.5,26.4,31.4,0.3,11.9,27.0,44824.34
2003-08-22,37.3,24.8,31.2,0.3,9.8,17.6,44947.82
2003-08-23,37.1,25.5,31.4,0.1,10.5,25.6,43852.07
2003-08-24,37.0,25.6,31.3,0.0,6.9,20.5,44695.25
2003-08-25,37.3,26.0,31.8,0.0,10.3,24.1,44277.94
2003-08-26,36.4,26.4,31.4,0.0,12.2,29.2,44440.41
2003-08-27,35.1,25.9,30.5,0.0,14.0,26.3,43495.87
2003-08-28,35.3,26.0,30.2,0.0,15.3,36.4,43939.41
2003-08-29,29.1,23.5,25.9,7.9,15.9,29.9,12299.85
2003-08-30,27.1,21.9,23.7,58.5,14.1,25.9,11191.15
2003-08-31,24.2,21.7,22.7,49.2,18.7,33.1,0.0
2003-09-01,21.0,18.5,19.6,2.4,18.0,37.8,0.0
2003-09-02,23.1,18.7,20.6,2.6,15.4,35.3,0.0
2003-09-03,28.2,19.6,23.6,0.0,8.4,22.0,40963.23
2003-09-04,26.7,19.1,22.6,0.0,14.3,32.4,42970.64
2003-09-05,26.8,15.5,21.3,0.0,7.6,18.7,42796.43
2003-09-06,27.4,16.2,21.9,0.0,8.1,18.7,42536.93
2003-09-07,27.2,16.4,21.8,0.0,7.9,19.1,42293.27
2003-09-08,28.1,17.1,22.7,0.0,12.4,28.1,41905.46
2003-09-09,29.0,20.2,24.4,0.0,17.0,37.4,41600.79
2003-09-10,30.1,21.4,25.5,0.0,21.9,46.1,41326.87
2003-09-11,24.6,19.0,22.4,27.6,20.2,42.8,536.42
2003-09-12,21.5,17.4,19.3,7.3,15.0,30.2,346.29
2003-09-13,21.4,16.9,19.3,6.2,23.1,47.2,8055.35
2003-09-14,23.0,15.2,18.7,0.0,14.8,33.1,39774.47
2003-09-15,25.3,13.3,19.1,0.0,14.8,31.0,41415.8
2003-09-16,25.5,16.7,21.1,0.0,21.2,47.5,40328.56
2003-09-17,28.5,19.8,23.7,0.0,25.9,54.0,41201.6
2003-09-18,23.7,14.0,19.0,8.3,23.8,49.0,19468.92
2003-09-19,19.1,10.1,14.7,0.0,17.0,34.6,41201.94
2003-09-20,23.5,10.7,16.8,0.0,11.9,26.6,41062.98
2003-09-21,23.5,15.3,18.9,25.5,16.5,40.7,19538.21
2003-09-22,24.0,14.1,18.6,0.0,12.5,29.2,39311.34
2003-09-23,27.4,12.8,20.4,0.0,19.7,41.8,39552.16
2003-09-24,28.8,19.8,23.6,0.0,20.2,42.1,40153.16
2003-09-25,23.5,16.2,19.7,0.0,18.3,34.9,39035.2
2003-09-26,28.8,18.5,22.6,1.7,23.8,49.0,39471.3
2003-09-27,22.6,15.5,18.6,0.0,22.2,46.1,39183.98
2003-09-28,19.3,11.7,15.0,0.0,19.4,42.1,39456.67
2003-09-29,19.9,9.0,14.3,1.2,6.8,17.3,37121.48
2003-09-30,15.1,9.2,13.1,6.8,18.1,40.0,13112.6
2003-10-01,16.9,6.5,11.3,0.0,12.1,28.1,38554.39
2003-10-02,19.2,7.2,13.5,0.0,9.8,25.2,36481.39
2003-10-03,21.2,11.7,16.0,7.2,18.5,40.0,19350.52
2003-10-04,22.4,11.8,17.1,0.2,10.7,20.9,32632.56
2003-10-05,22.5,13.0,17.9,0.1,6.1,15.1,38134.41
2003-10-06,22.8,11.9,17.7,0.0,7.1,17.3,37678.09
2003-10-07,23.1,12.0,17.7,0.0,8.4,19.8,37966.61
2003-10-08,24.5,15.0,19.5,0.6,13.4,30.6,28800.0
2003-10-09,24.2,17.0,19.9,47.6,13.3,49.7,33686.0
2003-10-10,22.0,15.0,18.1,0.0,11.4,25.2,18000.0
2003-10-11,23.5,15.5,18.8,1.8,21.7,43.2,12844.61
2003-10-12,20.4,10.2,15.4,0.0,16.2,28.8,37507.42
2003-10-13,24.2,11.3,17.4,5.6,28.9,50.4,26777.24
2003-10-14,19.6,10.1,14.6,0.0,26.8,51.5,37053.66
2003-10-15,21.0,9.2,15.0,0.0,19.6,41.4,36926.05
2003-10-16,22.6,10.6,16.3,0.3,26.0,43.9,36000.0
2003-10-17,16.5,7.8,12.3,0.0,22.0,43.9,36512.59
2003-10-18,22.2,9.6,15.2,0.0,12.5,31.0,36413.03
2003-10-19,25.4,11.3,18.1,0.0,11.2,20.5,36165.17
2003-10-20,27.9,15.3,20.7,0.0,13.9,31.7,36180.25
2003-10-21,27.0,14.8,20.2,0.0,10.4,17.6,35909.78
2003-10-22,25.7,15.8,20.1,0.0,13.7,24.5,35916.25
2003-10-23,25.6,15.7,20.1,0.0,10.7,20.5,35797.79
2003-10-24,27.3,16.6,20.8,0.0,24.9,43.2,35699.16
2003-10-25,16.0,9.3,12.2,4.4,25.1,51.5,7240.62
2003-10-26,11.8,5.5,8.8,0.0,14.1,29.2,35576.73
2003-10-27,15.8,7.3,11.4,0.0,17.3,30.6,35512.39
2003-10-28,17.4,10.7,14.3,0.0,19.2,40.0,33026.41
2003-10-29,21.6,8.3,14.7,0.0,25.6,48.6,35386.56
2003-10-30,24.4,16.4,19.8,0.0,27.8,59.8,33464.98
2003-10-31,15.3,10.3,12.2,0.0,14.1,31.3,11092.49
2003-11-01,13.6,7.8,10.4,1.3,14.8,28.4,0.0
2003-11-02,20.9,13.4,17.9,1.1,17.0,34.6,13167.29
2003-11-03,23.8,17.9,20.9,0.3,23.6,51.5,11982.28
2003-11-04,21.4,8.0,16.7,3.0,22.0,45.7,14961.56
2003-11-05,10.0,3.6,6.9,0.0,18.4,35.6,30524.88
2003-11-06,6.8,3.1,5.0,0.0,17.5,36.4,28958.96
2003-11-07,10.7,1.9,5.9,0.0,13.4,31.7,33135.81
2003-11-08,7.7,6.5,6.9,0.0,12.0,25.6,0.0
2003-11-09,9.8,6.6,8.0,0.0,10.2,23.4,1821.05
2003-11-10,14.8,8.1,10.9,0.0,21.5,43.2,0.0
2003-11-11,21.2,14.5,17.0,0.0,20.3,41.0,24149.38
2003-11-12,16.7,7.8,13.5,0.0,24.6,49.3,31713.7
2003-11-13,9.6,5.2,7.3,0.0,13.0,24.8,10848.53
2003-11-14,8.3,6.4,7.1,0.9,24.4,53.6,0.0
2003-11-15,13.6,6.9,10.2,0.0,18.5,35.3,6281.22
2003-11-16,14.6,6.1,9.8,0.0,12.9,21.2,14994.29
2003-11-17,16.8,10.9,14.4,10.1,27.0,47.5,0.0
2003-11-18,15.9,10.3,13.5,12.0,30.7,59.8,0.0
2003-11-19,18.0,6.0,11.2,0.0,14.9,34.2,32958.14
2003-11-20,20.3,8.9,13.8,0.0,22.9,46.8,32856.14
2003-11-21,17.8,9.9,13.7,0.0,18.7,34.6,32755.73
2003-11-22,18.8,6.6,13.0,0.3,16.2,51.1,12232.01
2003-11-23,18.5,-0.4,4.4,8.4,27.8,66.2,28220.14
2003-11-24,2.8,-3.5,-0.5,0.0,17.8,36.0,32465.41
2003-11-25,8.4,0.5,4.1,0.0,20.9,40.0,18026.45
2003-11-26,13.9,3.4,7.7,0.0,20.3,42.5,31701.27
2003-11-27,7.1,3.3,5.0,0.0,21.4,41.0,662.81
2003-11-28,5.8,-0.1,2.7,0.0,20.4,43.9,31799.71
2003-11-29,12.5,-1.3,5.1,0.0,23.8,49.3,31589.85
2003-11-30,14.5,5.8,9.6,0.0,21.6,39.2,31475.32
2003-12-01,10.2,4.7,7.4,0.0,20.7,39.2,29632.27
2003-12-02,9.1,3.3,6.4,0.8,21.1,50.8,0.0
2003-12-03,7.0,3.9,5.4,9.0,21.9,57.2,826.91
2003-12-04,7.8,2.9,4.9,0.0,15.4,23.4,27749.51
2003-12-05,6.0,0.2,2.2,0.0,27.1,54.4,24740.51
2003-12-06,6.2,-1.8,1.9,0.0,12.3,24.5,30993.82
2003-12-07,10.4,2.4,5.7,0.0,23.4,49.0,30990.8
2003-12-08,14.0,6.2,9.7,0.0,20.3,38.5,21600.13
2003-12-09,13.3,-1.1,8.2,18.6,27.0,64.1,0.0
2003-12-10,2.5,-3.2,-0.9,1.0,30.2,65.5,31036.1
2003-12-11,1.7,-4.6,-2.2,0.0,9.7,17.6,31009.27
2003-12-12,3.3,-4.6,-1.3,4.4,13.3,26.6,23261.42
2003-12-13,1.3,-1.5,-0.2,9.2,12.0,22.0,11147.86
2003-12-14,3.0,-3.9,-0.6,0.0,19.4,34.6,25175.14
2003-12-15,13.9,2.2,6.7,0.0,26.6,54.7,29917.34
2003-12-16,3.5,-0.9,1.5,0.0,25.1,52.9,20453.25
2003-12-17,9.0,-1.0,2.7,0.0,15.7,28.4,31094.03
2003-12-18,10.3,3.2,5.9,0.0,26.7,48.6,31109.34
2003-12-19,7.5,0.9,3.7,0.0,16.4,31.7,31097.34
2003-12-20,10.9,-1.5,4.5,0.0,22.7,40.7,31089.05
2003-12-21,13.3,5.5,8.9,0.0,22.3,46.8,31084.52
2003-12-22,14.3,6.4,11.1,18.7,25.2,48.6,6124.99
2003-12-23,6.8,1.5,4.2,1.1,23.1,47.9,31086.79
2003-12-24,5.6,-2.8,1.1,0.0,9.8,19.1,31093.63
2003-12-25,10.5,-0.3,4.3,0.0,21.3,41.4,31104.32
2003-12-26,10.9,3.7,7.4,0.0,26.6,49.0,14736.73
2003-12-27,14.8,10.5,12.5,14.3,27.7,55.1,3340.66
2003-12-28,10.3,4.0,7.7,0.0,12.5,29.2,31159.53
2003-12-29,7.0,0.3,3.5,0.0,13.7,29.2,31186.12
2003-12-30,12.0,1.2,6.0,0.0,27.4,55.1,31217.0
2003-12-31,12.2,4.7,8.1,0.0,24.4,49.0,31252.03
2004-01-01,15.4,7.7,12.5,3.7,23.5,44.3,349.24
2004-01-02,18.9,12.3,15.4,0.0,24.0,48.6,31334.03
2004-01-03,14.3,4.5,10.8,0.3,17.2,36.7,31380.78
2004-01-04,4.1,-3.9,0.6,2.4,20.9,43.9,1460.91
2004-01-05,-3.2,-9.1,-5.2,0.0,19.4,41.8,31485.25
2004-01-06,-4.6,-13.0,-8.9,0.0,16.9,37.8,31542.74
2004-01-07,0.1,-6.7,-3.4,0.0,21.4,44.6,17574.3
2004-01-08,6.6,-1.8,1.4,0.0,18.1,33.1,29862.8
2004-01-09,2.7,-3.1,-0.6,0.0,21.9,40.7,31734.83
2004-01-10,4.9,-4.4,-0.7,0.0,14.1,26.6,31805.02
2004-01-11,13.7,-0.2,5.4,0.0,21.6,45.4,31878.1
2004-01-12,10.7,0.5,5.5,0.0,10.2,17.6,31062.74
2004-01-13,11.9,0.5,5.3,0.0,9.5,23.4,32032.48
2004-01-14,13.6,2.1,6.5,0.0,12.1,28.1,32113.55
2004-01-15,9.9,-0.5,4.5,0.0,11.5,19.8,29757.95
2004-01-16,8.4,5.9,7.5,4.3,15.6,31.7,0.0
2004-01-17,8.5,3.7,7.0,29.9,26.0,48.6,0.0
2004-01-18,3.1,-4.1,0.5,2.0,26.1,50.4,32266.79
2004-01-19,-1.3,-7.4,-4.6,0.0,17.0,34.2,32331.46
2004-01-20,0.4,-4.2,-2.0,0.0,6.1,15.1,10073.2
2004-01-21,8.3,-2.1,2.0,0.3,11.5,25.9,32456.54
2004-01-22,4.1,-1.6,1.2,0.0,17.4,36.4,32552.71
2004-01-23,11.7,-2.4,3.5,0.0,22.7,47.9,32604.76
2004-01-24,10.4,0.3,6.4,2.0,17.0,33.8,13010.97
2004-01-25,8.1,3.5,5.3,15.5,16.6,32.0,142.9
2004-01-26,3.4,-6.5,-1.3,1.5,24.1,48.2,0.0
2004-01-27,-3.2,-11.5,-7.3,0.0,22.4,47.5,33030.3
2004-01-28,5.6,-5.7,-1.1,0.0,12.1,29.2,32901.75
2004-01-29,-0.5,-8.9,-3.9,0.0,18.7,40.0,3162.95
2004-01-30,-2.1,-12.8,-7.8,0.0,15.9,34.9,33319.77
2004-01-31,4.8,-6.0,-1.0,0.0,14.3,31.7,20612.53
2004-02-01,4.3,1.0,2.4,10.2,14.3,33.1,0.0
2004-02-02,2.0,-5.5,-2.1,2.3,20.0,44.6,33288.12
2004-02-03,3.5,-7.8,-3.1,0.0,14.2,31.3,33533.24
2004-02-04,2.4,-0.4,0.4,3.0,16.4,35.6,79.01
2004-02-05,2.4,-1.5,-0.2,6.1,15.0,25.9,4816.52
2004-02-06,-1.6,-4.6,-2.9,0.0,19.7,40.0,4880.76
2004-02-07,-5.3,-10.7,-8.1,0.0,15.8,35.3,34015.7
2004-02-08,5.2,-14.1,-3.4,0.0,26.1,51.8,34541.4
2004-02-09,4.1,-2.5,0.7,6.5,10.2,25.6,34152.11
2004-02-10,5.2,-5.4,-0.1,0.0,11.0,17.3,34874.71
2004-02-11,9.9,-3.8,1.6,0.0,22.3,49.0,33074.0
2004-02-12,-2.8,-7.4,-5.4,0.0,24.0,47.2,31390.63
2004-02-13,3.0,-7.7,-3.1,0.0,8.5,24.8,34515.86
2004-02-14,8.3,-2.5,2.0,0.0,17.7,38.2,34049.54
2004-02-15,4.8,-3.7,-0.5,0.0,17.1,35.6,34558.77
2004-02-16,6.7,-2.9,1.3,0.5,7.4,19.8,24611.1
2004-02-17,10.2,-1.6,4.0,0.8,9.5,19.4,36137.86
2004-02-18,14.8,-0.6,6.6,0.0,23.7,49.3,36279.95
2004-02-19,18.3,8.6,12.6,1.4,29.7,65.9,34398.88
2004-02-20,13.7,4.5,8.5,0.0,25.4,52.2,29948.62
2004-02-21,11.7,1.0,6.1,0.0,12.0,20.9,36708.22
2004-02-22,16.8,4.5,9.9,0.0,20.9,44.3,35841.84
2004-02-23,13.1,7.1,9.6,4.2,16.4,32.0,11067.34
2004-02-24,8.3,1.4,4.8,0.0,23.9,47.5,32373.1
2004-02-25,8.3,1.2,4.0,0.0,20.7,41.8,31155.5
2004-02-26,10.6,-1.6,4.2,0.0,12.5,24.8,37421.31
2004-02-27,14.3,-0.0,6.9,0.0,19.7,43.2,37563.12
2004-02-28,13.7,4.9,9.2,0.2,23.4,50.4,33676.7
2004-02-29,12.0,8.6,10.1,9.3,33.5,80.6,10255.81
2004-03-01,12.9,7.2,10.0,0.0,28.9,59.8,37993.93
2004-03-02,11.9,1.9,7.1,0.7,12.6,22.3,33825.12
2004-03-03,11.4,6.3,8.4,6.4,14.8,30.6,67.23
2004-03-04,13.9,6.8,8.6,84.6,20.3,62.3,0.0
2004-03-05,10.2,7.0,8.5,1.0,29.5,54.4,0.0
2004-03-06,15.1,2.2,9.0,0.0,16.3,36.7,38724.23
2004-03-07,13.3,5.5,9.2,0.0,19.9,46.4,38871.13
2004-03-08,19.8,3.1,10.7,0.0,14.8,34.2,39018.08
2004-03-09,13.5,6.6,10.3,0.0,22.3,43.2,39164.96
2004-03-10,16.5,4.2,9.8,0.0,27.0,57.6,39266.8
2004-03-11,12.9,4.9,9.0,0.3,24.5,50.0,39356.33
2004-03-12,14.2,1.7,7.9,0.0,10.3,22.7,39445.82
2004-03-13,10.8,7.5,8.8,3.9,20.4,44.6,108.4
2004-03-14,14.3,6.8,9.7,0.0,17.3,38.2,39600.0
2004-03-15,13.4,4.8,8.9,3.7,23.4,47.9,4100.01
2004-03-16,10.1,0.3,5.3,0.9,19.1,41.0,33610.6
2004-03-17,19.9,3.2,10.9,0.0,12.1,28.4,39163.46
2004-03-18,20.3,5.2,12.9,0.0,15.9,36.7,39637.24
2004-03-19,20.0,9.5,14.5,3.6,24.5,51.1,20686.27
2004-03-20,19.6,11.9,17.3,0.8,24.2,50.8,27126.16
2004-03-21,11.1,4.2,7.9,0.0,17.5,39.6,39839.16
2004-03-22,13.8,2.1,7.8,0.0,14.3,31.7,39754.12
2004-03-23,21.1,9.9,14.9,0.0,27.4,56.9,39775.17
2004-03-24,18.1,15.7,16.6,0.2,29.7,60.8,1597.29
2004-03-25,20.1,15.5,17.6,1.0,27.1,54.7,2384.34
2004-03-26,23.5,17.6,20.1,7.4,28.0,60.5,24893.77
2004-03-27,21.0,17.2,18.8,7.6,32.4,72.7,21145.22
2004-03-28,17.8,8.7,14.7,32.9,22.4,52.9,26945.96
2004-03-29,17.5,7.2,12.2,0.6,18.8,47.2,40438.81
2004-03-30,13.4,6.0,9.6,0.0,24.5,51.5,40626.71
2004-03-31,12.6,3.0,7.7,0.0,8.7,28.1,41722.12
2004-04-01,16.9,3.3,10.0,0.0,9.4,20.5,42033.31
2004-04-02,18.7,6.3,12.3,0.0,10.1,26.3,42330.2
2004-04-03,19.0,6.1,12.8,0.0,18.7,40.3,41399.46
2004-04-04,17.2,6.2,11.9,0.0,13.2,30.2,42537.81
2004-04-05,18.0,5.9,12.3,0.6,12.6,27.4,36484.79
2004-04-06,21.2,10.1,15.3,0.3,10.1,28.1,31853.93
2004-04-07,21.1,9.0,15.3,0.0,8.8,24.8,41226.98
2004-04-08,18.6,10.4,14.1,0.0,20.1,42.8,43415.53
2004-04-09,13.5,9.1,11.3,9.5,17.5,39.6,17684.46
2004-04-10,11.1,7.5,8.8,11.0,24.5,54.0,0.0
2004-04-11,13.1,3.0,8.3,0.0,15.0,35.3,40829.73
2004-04-12,13.3,6.7,9.8,0.0,17.9,40.3,35176.86
2004-04-13,13.8,3.5,8.8,0.0,12.5,29.9,38475.1
2004-04-14,19.6,4.0,12.1,0.0,20.6,40.7,44215.34
2004-04-15,23.9,11.9,17.5,0.0,29.3,61.2,44347.07
2004-04-16,27.2,14.6,20.7,0.0,24.1,49.7,44478.12
2004-04-17,26.5,16.9,21.5,0.0,27.4,56.2,44608.38
2004-04-18,23.0,19.0,20.8,0.1,34.7,74.9,28331.57
2004-04-19,22.6,18.2,20.1,1.1,27.0,54.4,960.87
2004-04-20,22.3,16.4,18.9,15.0,31.1,62.3,18542.5
2004-04-21,24.3,12.4,18.5,0.8,19.0,30.6,43522.38
2004-04-22,20.1,13.1,15.9,6.2,23.6,41.0,13209.95
2004-04-23,15.9,12.5,13.6,9.8,23.1,46.1,0.0
2004-04-24,18.9,13.9,16.0,22.5,18.8,39.2,11927.4
2004-04-25,19.3,8.9,14.2,0.0,13.3,33.8,45610.58
2004-04-26,21.3,11.4,16.0,0.1,21.8,47.9,45710.0
2004-04-27,24.7,8.8,17.1,0.0,20.9,34.9,45759.95
2004-04-28,25.8,16.9,20.8,0.0,31.7,64.4,40816.18
2004-04-29,21.2,16.3,18.5,0.6,23.8,56.9,12786.9
2004-04-30,21.1,12.3,17.1,28.5,18.0,38.5,20815.1
2004-05-01,16.8,9.6,12.3,16.3,23.3,49.0,25994.9
2004-05-02,17.6,6.1,12.1,0.6,26.1,54.7,46010.88
2004-05-03,17.8,5.1,11.7,0.0,13.0,30.6,46061.03
2004-05-04,27.3,11.9,19.0,0.0,18.0,41.4,46111.09
2004-05-05,27.3,14.7,21.0,0.0,21.1,41.4,46160.98
2004-05-06,28.6,17.4,22.8,0.0,23.3,48.2,46210.7
2004-05-07,27.5,18.0,22.9,0.0,20.6,43.2,46260.2
2004-05-08,27.5,18.3,23.0,0.0,23.6,46.8,46309.41
2004-05-09,25.7,18.3,22.3,0.1,24.1,50.8,46379.18
2004-05-10,27.4,18.6,22.8,0.0,18.8,44.3,46497.64
2004-05-11,26.1,18.4,22.4,0.5,24.4,52.2,46464.56
2004-05-12,25.5,20.2,22.1,2.5,22.7,50.4,19414.34
2004-05-13,23.6,11.6,19.7,16.0,22.2,56.5,6392.21
2004-05-14,14.9,7.7,10.8,14.0,21.1,45.4,16995.71
2004-05-15,21.6,7.9,14.9,0.0,10.3,25.6,46897.38
2004-05-16,24.6,14.2,19.3,0.0,20.4,42.5,46757.51
2004-05-17,27.5,17.2,22.2,0.0,24.5,51.1,46798.12
2004-05-18,26.6,19.8,23.3,0.3,22.0,47.9,26580.81
2004-05-19,29.8,20.9,25.2,0.0,27.9,56.2,47055.48
2004-05-20,31.1,22.1,26.3,0.0,25.5,48.2,47360.1
2004-05-21,29.3,22.1,25.5,0.0,27.7,56.9,47364.92
2004-05-22,28.5,22.3,25.2,0.0,31.3,66.2,46601.79
2004-05-23,30.7,23.2,26.2,0.0,28.8,55.8,47051.53
2004-05-24,30.3,22.0,25.6,0.0,30.9,61.9,46800.0
2004-05-25,24.2,16.6,19.7,6.5,21.7,49.7,0.0
2004-05-26,27.8,15.8,21.6,2.4,23.7,56.2,28061.12
2004-05-27,30.4,23.1,26.5,0.0,23.2,45.7,41434.55
2004-05-28,30.3,19.4,24.8,0.4,14.7,28.1,47501.16
2004-05-29,29.4,20.6,25.1,1.0,28.4,67.3,41290.46
2004-05-30,27.2,20.1,25.3,0.5,29.6,59.0,47157.63
2004-05-31,26.7,14.6,20.8,0.0,14.9,31.7,48214.45
2004-06-01,29.2,16.9,23.3,0.0,16.7,31.0,48103.83
2004-06-02,27.6,16.1,22.5,1.8,18.3,35.6,48110.07
2004-06-03,25.5,16.7,21.3,0.0,12.7,30.6,47995.73
2004-06-04,26.3,15.7,21.3,0.0,9.1,20.9,47034.91
2004-06-05,26.1,17.1,22.0,0.9,16.7,41.4,42657.5
2004-06-06,29.4,20.5,24.1,1.1,16.4,35.3,27811.0
2004-06-07,25.2,22.3,23.8,1.1,27.1,53.6,9721.05
2004-06-08,29.7,23.2,25.7,1.2,28.4,63.7,47154.68
2004-06-09,22.3,20.7,21.6,37.2,23.0,59.8,0.0
2004-06-10,26.3,21.5,23.4,10.5,23.8,53.3,23925.34
2004-06-11,30.6,22.7,26.4,0.0,27.1,59.8,42633.53
2004-06-12,29.1,23.6,26.3,4.4,21.3,45.7,38994.89
2004-06-13,29.7,24.0,26.6,0.0,23.0,49.7,45757.04
2004-06-14,32.3,21.5,26.7,0.0,13.1,28.1,47785.27
2004-06-15,31.9,23.0,27.4,0.0,14.8,33.5,44502.38
2004-06-16,29.3,22.3,25.9,1.1,11.0,24.1,39924.44
2004-06-17,29.4,21.4,25.5,2.4,8.7,25.9,39329.52
2004-06-18,27.6,21.6,24.0,23.7,16.3,30.6,29697.43
2004-06-19,22.9,19.0,20.9,1.9,17.9,35.6,24998.97
2004-06-20,24.2,16.6,20.7,3.0,11.2,22.3,30077.83
2004-06-21,27.9,19.4,22.9,20.5,13.3,29.2,27621.29
2004-06-22,24.3,16.3,20.0,22.4,16.3,34.2,25463.11
2004-06-23,27.7,14.6,21.7,0.0,8.6,18.4,48259.1
2004-06-24,29.0,17.5,23.8,0.0,8.7,19.4,48462.69
2004-06-25,26.3,17.2,21.4,0.0,18.7,41.8,47247.84
2004-06-26,26.9,16.9,21.8,0.1,12.1,28.1,46409.15
2004-06-27,26.7,19.8,23.1,7.6,10.7,25.6,46800.0
2004-06-28,24.2,19.3,21.0,5.7,12.2,26.3,21365.24
2004-06-29,27.5,18.4,23.1,0.0,10.5,21.2,43338.76
2004-06-30,25.8,20.3,22.8,7.4,12.0,34.6,30223.97
2004-07-01,27.3,20.4,22.6,18.5,13.7,27.4,21404.35
2004-07-02,28.1,20.9,24.0,20.1,20.2,47.9,37725.64
2004-07-03,31.3,19.9,25.4,0.0,11.9,29.2,47300.71
2004-07-04,32.8,21.9,27.6,1.9,19.0,47.2,43428.16
2004-07-05,32.2,24.8,28.3,0.9,19.1,44.3,46955.17
2004-07-06,29.1,20.7,24.6,15.5,13.0,41.4,23442.96
2004-07-07,30.6,20.2,25.4,0.0,13.1,27.7,47454.36
2004-07-08,31.9,23.7,27.5,0.8,20.2,40.3,46800.0
2004-07-09,29.8,23.6,26.1,0.0,25.6,49.3,39611.74
2004-07-10,31.9,22.1,26.7,0.2,14.8,30.6,46877.18
2004-07-11,32.4,22.9,27.6,0.0,17.3,37.1,47328.79
2004-07-12,33.7,23.4,28.3,0.0,14.6,31.7,47325.57
2004-07-13,34.6,23.9,29.2,0.0,9.8,22.3,47321.83
2004-07-14,34.7,24.4,29.6,0.0,10.5,20.2,47240.4
2004-07-15,34.3,23.6,28.9,0.0,8.8,22.3,46971.5
2004-07-16,30.5,25.7,27.9,0.0,13.6,25.6,21878.21
2004-07-17,29.3,22.4,25.9,0.0,17.1,37.4,46987.2
2004-07-18,29.4,19.5,24.9,0.0,8.3,22.0,47067.47
2004-07-19,32.5,20.1,26.2,0.0,14.6,33.5,45312.27
2004-07-20,35.8,23.8,29.6,0.0,14.1,30.6,46928.21
2004-07-21,34.7,25.1,29.9,0.0,14.8,34.2,46896.16
2004-07-22,33.2,24.9,29.2,0.0,11.9,28.1,46800.0
2004-07-23,30.2,23.2,26.2,0.2,14.3,36.0,42144.32
2004-07-24,25.0,18.4,22.2,26.5,20.4,41.8,11137.22
2004-07-25,22.9,17.7,20.2,0.0,21.6,40.7,17174.05
2004-07-26,25.6,16.9,21.5,0.0,10.2,25.6,46800.0
2004-07-27,26.7,16.1,22.0,0.0,8.6,22.0,46800.0
2004-07-28,23.4,18.7,20.8,16.0,13.7,33.1,18282.03
2004-07-29,22.1,18.6,20.2,4.0,13.6,29.2,11044.55
2004-07-30,27.1,18.5,22.6,0.0,8.7,22.7,44333.5
2004-07-31,30.3,17.5,24.3,0.0,9.4,19.8,46800.0
2004-08-01,32.7,20.7,26.7,0.0,12.0,28.8,46800.0
2004-08-02,34.4,23.0,28.6,0.0,13.0,29.2,46800.0
2004-08-03,34.9,23.6,29.2,0.0,17.7,33.5,46800.0
2004-08-04,32.7,25.2,28.8,1.4,19.9,34.6,46787.81
2004-08-05,28.4,22.6,25.1,0.0,20.0,39.2,43006.25
2004-08-06,26.1,18.3,22.3,0.0,11.7,27.0,46213.01
2004-08-07,27.9,17.4,22.8,0.0,12.7,31.0,46608.29
2004-08-08,27.7,19.6,23.6,0.0,10.8,24.8,40033.84
2004-08-09,29.8,19.8,24.9,0.2,6.3,19.8,46405.12
2004-08-10,28.3,21.9,24.9,5.1,13.5,24.8,36494.89
