Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
03-02-2004,26.3,14.5,19.9,0,12.5,26.6,36442.97
04-02-2004,28.2,12.9,21,0,9.4,17.6,36455.07
05-02-2004,30.3,19.8,24.5,0,11.3,27,36068.63
06-02-2004,26.9,15.3,20.7,0,15.9,36.7,36762.59
07-02-2004,26.6,11.8,19.1,0,11.6,28.4,36941.33
08-02-2004,27.5,11.3,19.5,0,10.1,24.5,36947.97
09-02-2004,28.7,11.1,20.3,0,9.5,22.3,37035.08
10-02-2004,30.2,13.1,21.9,0,9.3,24.1,37042.33
11-02-2004,31,15.4,23.2,0,9.3,23.4,36964.36
12-02-2004,31.2,17.5,24.2,0,8.8,23.4,36599.62
13-02-2004,31.2,16.8,24.2,0,8.5,24.1,37059.86
14-02-2004,31.5,16.4,24.2,0,8.7,24.5,36982.86
15-02-2004,32,17.2,25.2,0,9,20.9,37356.39
16-02-2004,31.8,18,24.6,0,10,23.4,37456.06
17-02-2004,31.6,16.9,24,0,10,23,37761.57
18-02-2004,32.3,15.3,24,0,9.7,25.9,37876.64
19-02-2004,33.8,18.6,26.2,0,11.6,29.2,37573.68
20-02-2004,33.8,17.2,26,0,9.4,20.5,38201.66
21-02-2004,33.3,18,25.5,0,10.5,23.4,38324.01
22-02-2004,33.5,18.2,25.7,0,10.8,23.4,38548.21
23-02-2004,34.4,16.8,26.2,0,8.6,18.7,38675.66
24-02-2004,35.1,18.9,27.1,0,9,16.2,38859.02
25-02-2004,34.2,18.8,26.5,0,10.8,23,38355.01
26-02-2004,35,17.8,26.7,0,9.4,15.8,39060.19
27-02-2004,34.6,18.7,27.2,0,9.4,20.5,39004.51
28-02-2004,35.4,20.1,28.4,0,12.5,24.5,39053.26
29-02-2004,36.1,22.4,29.2,0,10.1,27.7,39209.66
01-03-2004,36,20,28.4,0,8.7,23,39368.48
02-03-2004,35.5,20.5,28.2,0,10.2,24.1,39529.55
03-03-2004,36,20.8,28.2,0,11.2,25.9,39583.41
04-03-2004,36.8,20.2,28.6,0,9.9,22.7,39747.83
05-03-2004,37.3,20,29,0,8.7,19.1,39803.25
06-03-2004,37.9,22.7,30.6,0,12.5,30.2,37208.49
07-03-2004,36.5,21.3,29,0,9.4,24.5,40121.03
08-03-2004,35.6,20,27.5,0,11.2,29.9,40193.95
09-03-2004,34,19.6,27.3,0,16,28.4,40027.42
10-03-2004,34.6,20.9,27.9,0,10.7,27,40312.31
11-03-2004,36.6,22.3,29.4,0,14.2,23.8,40412.49
12-03-2004,36.6,23.3,29.8,0,10.5,22.7,40427.48
13-03-2004,37.9,22.5,30.4,0,9.7,21.2,40557.52
14-03-2004,38.2,21.1,30.6,0,11.8,19.1,40629.67
15-03-2004,39.5,22.4,31.2,0,9.9,20.9,40701.53
16-03-2004,39.2,21.4,30.8,0,9.6,24.5,40773.04
17-03-2004,40.6,22,31.7,0,9.7,20.9,40844.14
18-03-2004,40.2,21.8,31.4,0,9.5,20.2,40914.74
19-03-2004,40.2,20.8,31.1,0,9.8,22,40985.14
20-03-2004,40.5,21,31.3,0,9.7,19.1,41055.75
21-03-2004,39.8,21.4,31.6,0,9.8,23.8,41126.52
22-03-2004,40.9,24,32.7,0,9.5,20.9,41197.37
23-03-2004,40.9,23.7,32.8,0,8.8,18.7,41268.28
24-03-2004,40.3,24.6,32.7,0,9.5,20.9,41339.2
25-03-2004,40.3,23.7,33,0,13,20.9,41410.09
26-03-2004,38.7,26.5,32.6,0,13.3,29.2,41221.33
27-03-2004,38.6,26.6,32.8,0,10.6,29.2,40784.17
28-03-2004,37.9,26.7,32.9,0,12.3,27,41335.93
29-03-2004,38.8,27.6,32.8,1.3,12.8,33.8,41268.43
30-03-2004,37.4,27.8,31.7,1.2,14.2,35.3,41762.35
31-03-2004,38.3,26.8,31.6,0,18.8,40.7,41750.91
01-04-2004,39.3,25.9,32.4,0,18,34.9,41503.06
02-04-2004,39.6,26.3,32.8,0,9,20.2,40115.04
03-04-2004,40.1,25.3,33.2,0,10.3,22.3,41255.59
04-04-2004,40,25.8,33.5,0,14.4,25.2,41512.75
05-04-2004,40.6,28.3,34.3,0,16.9,30.2,38988.48
06-04-2004,40.3,28.5,34.1,0,12.8,32,40235.15
07-04-2004,40.3,25.7,33.3,0,13.2,29.5,41942.62
08-04-2004,40.5,25.1,33.1,0,16.2,30.6,41959.83
09-04-2004,40.4,26.2,33.4,0,11.2,27,41977.01
10-04-2004,40.6,25.5,33.7,0,13.3,23.4,41994.18
11-04-2004,41.7,26.8,34.6,0,11.4,29.5,42011.35
12-04-2004,42.3,27.6,35.7,0,9.3,24.5,42028.55
13-04-2004,43.2,27.4,35.7,0,13.7,32.4,42045.79
14-04-2004,43.2,26.6,35.7,0,17.2,37.1,42063.09
15-04-2004,43.5,28.7,36.1,0,19.6,42.5,42080.46
16-04-2004,43,28.9,35.8,0,17.4,37.8,42100.87
17-04-2004,42.9,28.8,35.7,0,18.4,38.5,42115.53
18-04-2004,41.6,28.5,35.1,0,16.1,35.6,42133.25
19-04-2004,41.7,27.8,35.1,0,11.7,27,42209.11
20-04-2004,42.1,26.9,35.6,0,10,19.8,42222.39
21-04-2004,42.6,28.4,35.6,0,11.9,23,42235.5
22-04-2004,42.3,29,35.5,0,17,33.5,42330.48
23-04-2004,40.5,28.9,34.7,0,15,33.8,42261.48
24-04-2004,39.5,27.9,32.9,1.3,20.5,38.9,42360.72
25-04-2004,37.8,24.4,30,2.3,17.8,35.3,41584.35
26-04-2004,40.3,25.6,32.5,0,14.6,45,42481.07
27-04-2004,41,26.4,33.8,0,13.3,28.4,42590.06
28-04-2004,41.6,27.7,34.6,0,11.4,25.9,42022.3
29-04-2004,41.4,27.5,34.6,0,18.9,31.7,41558.83
30-04-2004,39.6,28.8,33.8,2.6,15.9,36.7,42124.41
01-05-2004,39.6,29.4,34.5,0,10.9,31.7,42763.91
02-05-2004,39.5,29.1,34.4,0,8.7,21.2,42784.27
03-05-2004,39,28.7,34,0.4,12.1,29.2,42500.24
04-05-2004,39.4,28.4,34,0,20.9,41.4,39979.37
05-05-2004,39.7,29.3,33.9,0,15.7,31.7,39600
06-05-2004,39.1,28.4,33.4,0,13.9,33.5,41882.48
07-05-2004,39.4,28.8,33.7,0.1,16,38.2,39615.16
08-05-2004,39.2,29.2,34.1,0,14.8,29.9,43122.25
09-05-2004,40.3,30.2,34.9,0.3,11.6,28.1,43144.95
10-05-2004,41.5,31.4,36.2,0.3,15.1,33.5,42630.38
11-05-2004,42.6,28.9,36.1,1.9,17.7,40,42452.61
12-05-2004,39.6,30.7,34.8,0.2,16.3,40,43100.4
13-05-2004,40.3,25.9,34,7.6,18.6,32.8,35442.45
14-05-2004,40.3,30.8,35.1,0,17.2,38.9,42616.98
15-05-2004,40.2,31.1,35.1,0.2,18.2,38.5,40595.7
16-05-2004,38.9,28.1,33.2,2.6,16,32,36876.55
17-05-2004,39.9,25.8,32.3,5.9,16.1,34.9,36093.66
18-05-2004,41.8,30.3,35.5,0,22.7,44.6,42083.91
19-05-2004,40.9,30.3,35.3,0,23.9,50,43369.82
20-05-2004,40.7,29.2,34.6,0,22.2,46.8,43867.34
21-05-2004,40.3,28.4,34.3,0,22.3,46.4,44131.46
22-05-2004,40.6,29,34.6,0,20.7,45.7,44158.4
23-05-2004,41.1,29.5,34.6,0,20.5,42.5,44185.21
24-05-2004,41.4,28.3,34.8,0,18.8,41.8,44091.16
25-05-2004,42.5,30.2,36.3,0,14.3,36.7,43753.73
26-05-2004,41.3,30.1,35.7,0,10.5,26.3,43656.81
27-05-2004,42.1,29.7,36.2,0,9.7,24.1,43315.1
28-05-2004,41.7,30.1,35.7,0.6,11.5,25.6,43544.76
29-05-2004,41.4,29.1,35.7,0,9.8,24.5,44096.41
30-05-2004,41.7,30.5,36,0,17.6,30.6,44120.68
31-05-2004,42.3,31.3,36.8,0,16.2,31.3,43652.16
01-06-2004,43.5,32.5,37.8,0,16.8,34.2,43921.34
02-06-2004,43.4,32.7,37.8,0.2,17.5,35.3,43573.38
03-06-2004,43.1,32.6,37.5,0,16.9,37.4,44053.67
04-06-2004,41.5,32.7,36.7,0,21.3,43.2,43368.47
05-06-2004,41.7,31.5,36.3,0,12.6,33.5,44007.97
06-06-2004,40.7,30.9,35.2,0.9,15.1,37.8,43266.66
07-06-2004,37,29.3,33.1,0.2,17.1,28.1,43550.72
08-06-2004,38,27.3,31.7,3.8,15.6,34.6,41774.16
09-06-2004,35.6,25,30.4,17,11.4,30.2,42439.22
10-06-2004,36,25.9,30.3,11,8.9,24.8,42404.85
11-06-2004,33.1,25.9,29.2,8.8,10.5,23.4,37964.86
12-06-2004,31.3,25.3,28,14.8,11.9,23.8,22828.27
13-06-2004,32,24.3,27.5,42.2,19.8,40.3,2900.66
14-06-2004,31.6,23.8,26.6,37.1,19.6,45.4,14203.25
15-06-2004,28.2,24.6,26.2,18.3,16.3,40,874.68
16-06-2004,32.1,25.4,27.9,4.3,26.4,56.5,30911.96
17-06-2004,31.2,25.8,27.7,3.8,24.3,49,22949.1
18-06-2004,29.7,26.3,27.5,1.5,21.6,44.3,11462.48
19-06-2004,32.1,25,28.4,0,26.7,53.3,39373.08
20-06-2004,31.5,26.1,28.8,0,24.1,47.9,34575.21
21-06-2004,31.8,26.5,28.9,0,22.1,47.2,30940.13
22-06-2004,33.6,26.1,29.6,0,24,46.4,43450.41
23-06-2004,33.7,26.1,29.7,0,23.4,50.4,43452.42
24-06-2004,33.4,26.4,29.7,0,23.4,46.8,41857.1
25-06-2004,34.1,26.8,30.2,0,19.6,45.4,43456.4
26-06-2004,35.3,27.4,30.8,0.3,15.7,37.1,41334.23
27-06-2004,34.7,27.5,30.8,0,16.4,39.6,43460.29
28-06-2004,36,27.2,31.3,0.3,15.3,36,43087.17
29-06-2004,36.3,26.8,31.4,0.1,17.9,38.2,41610.48
30-06-2004,35.3,28.4,31.4,0,16.4,37.4,35732.66
01-07-2004,35.1,25.8,30.9,5.8,17.8,42.1,43200
02-07-2004,33.2,25.3,29.3,4.7,13.7,33.8,39104.18
03-07-2004,32.5,25.1,28.7,5.4,14.5,28.8,28330.96
04-07-2004,31.5,24.8,27.3,16.8,13.8,25.2,13847.75
05-07-2004,32.9,25.9,28.5,7.2,11.3,27,42515.53
06-07-2004,33.3,26.2,28.9,6.3,15.9,34.9,37420.8
07-07-2004,33.7,26.9,29.8,1.2,14.8,41,41429.18
08-07-2004,33.4,26.7,29.6,0.2,12.4,33.8,31720.76
09-07-2004,34.1,26.3,29.9,0.9,9.7,34.9,39583.84
10-07-2004,34.1,27.5,30.3,0.6,14.2,39.6,39600
11-07-2004,33.9,27.7,30.3,0,13.6,37.1,38926.63
12-07-2004,34,26,29.9,0.7,13.2,34.6,39777.18
13-07-2004,35.4,24.2,29.6,2.1,16.1,38.2,43200
14-07-2004,35.4,25.1,28.9,9.1,15,43.6,37015.82
15-07-2004,31.4,25.4,28.3,5.1,15.1,37.4,18608.83
16-07-2004,26,24.3,25.2,35,13.6,27.4,0
17-07-2004,30.8,24.1,26.5,16.6,11,30.2,20150.97
18-07-2004,31.3,24.6,27.4,7.9,10.9,39.6,35971.51
19-07-2004,32.3,25,28.4,0.4,11.6,39.2,36344.04
20-07-2004,33.3,26.7,29.6,0.4,13.4,41,39882.57
21-07-2004,32.9,26.8,29.1,3.4,13.9,35.6,32718.55
22-07-2004,30.7,24.1,26.8,12,18.2,33.1,11495.39
23-07-2004,32.8,23.7,27.7,10.1,12.6,34.6,37892.62
24-07-2004,29.1,24.7,26.6,20.3,15.9,31.7,9083.53
25-07-2004,27.7,24,25.4,16.6,12.6,28.8,2009.12
26-07-2004,27.8,24.2,25.4,0.6,16.6,33.8,3908.03
27-07-2004,27.4,23.3,24.7,9,15.6,31.3,8594.19
28-07-2004,26.9,23.1,24.8,9.1,16,31,333.98
29-07-2004,27.8,23.4,24.9,22.2,15.6,32,2446.28
30-07-2004,24.4,23.5,23.9,21.7,15.6,42.8,0
31-07-2004,27.6,23,25.2,5.6,22.5,52.9,27442.15
01-08-2004,28.5,23.1,25.3,10,19.9,50,27233.91
02-08-2004,28.9,24.7,26.1,6.4,17.6,43.9,27147.87
03-08-2004,30.1,24.4,26.5,11.2,15.1,25.6,29890.39
04-08-2004,30.5,24,26.2,22.8,14.9,29.9,20959.67
05-08-2004,26.1,23.8,24.8,27.8,17.5,36,0
06-08-2004,30.3,24.8,27,1.4,19.1,51.5,34573.89
07-08-2004,29.4,24.6,27,0.6,21.2,48.6,27864.12
08-08-2004,27.4,23.8,25.6,6.7,19.8,35.3,0
09-08-2004,26,24.1,25,9.7,20.9,42.5,0
10-08-2004,26.6,23.2,25,4.4,19.8,42.1,3201.53
11-08-2004,28.8,23,25.1,11.8,23.2,55.4,21333.04
12-08-2004,28.2,23.2,24.9,15.6,17.7,43.9,21931.4
13-08-2004,29.4,23.7,26.1,3.2,19.1,51.5,33572.74
14-08-2004,27,23.6,25,4.2,22.7,45,6126.86
15-08-2004,29,23.9,25.7,3,25.2,57.6,31319.51
16-08-2004,28.4,24.1,25.9,3.3,21,42.8,35725.79
17-08-2004,30.2,23.6,26.6,0.6,15,40.7,41156.34
18-08-2004,30.1,24.9,27.2,0,18.3,41.4,39592.79
19-08-2004,29.6,25,26.9,0.4,22.2,47.2,33650.04
20-08-2004,26.7,23.6,25.1,12,22.2,35.3,176.61
21-08-2004,25.7,23.7,24.4,19.1,22.2,39.2,473.55
22-08-2004,25,23.4,24.1,72.4,21.2,43.2,4760.83
23-08-2004,27.7,22.9,24.5,19.8,23.3,50,17660.44
24-08-2004,29.6,22.5,25.7,1.1,18.2,41,39913.39
25-08-2004,30,23.9,26.7,0.2,17,38.9,39101.56
26-08-2004,29.1,24.2,26.5,0,19.3,41,39208.57
27-08-2004,29.6,24,26.4,0,19.9,41.8,38384.94
28-08-2004,30,23.3,26.5,0,14.4,32,39263.28
29-08-2004,29.7,23.9,26.9,0,17.1,34.9,39407.75
30-08-2004,30.2,23.4,26.6,0,16.3,34.2,40490.03
31-08-2004,29.8,23.3,26.4,0.2,14.7,33.5,40751.92
01-09-2004,30.5,23.4,26.8,0,12.2,29.2,40496.2
02-09-2004,32.2,23.6,27.7,0.4,8.9,22.3,39600
03-09-2004,32.1,25.1,28,1.8,10.2,24.1,30208.55
04-09-2004,30.7,25.3,27.5,2.7,9.2,19.1,12096.44
05-09-2004,31.7,24.5,27.3,5.1,9.4,25.6,29195.24
06-09-2004,32.1,24.5,27.1,10.1,8.2,33.1,32400
07-09-2004,30.9,23.6,27,2,5.2,18.7,36972.19
08-09-2004,31.1,24.3,27.9,1.5,10.1,24.1,36828.28
09-09-2004,32.2,25.4,28.3,0.8,14.8,27.7,29883.84
10-09-2004,31.7,24.9,27.5,5.8,17.1,32,31514.64
11-09-2004,31.4,24.7,27.4,0.8,15.9,36,40052.13
12-09-2004,31.6,24.1,27.5,0.4,14,32,39838.03
13-09-2004,32.1,24.4,27.8,0.1,11.1,25.6,39600
14-09-2004,30.9,25,27,4.4,10.5,31.7,32084.4
15-09-2004,31.7,24.7,27.6,0.1,12.1,27.4,38775.46
16-09-2004,32.4,24.3,28,0,10,24.8,39600
17-09-2004,30.5,24.1,27,4.5,9.2,24.5,37327.32
18-09-2004,32.2,24.6,28.1,0.6,10.2,27.4,39600
19-09-2004,32.2,24.5,28.3,0.1,13.1,26.6,39600
20-09-2004,32.6,24.7,27.9,2.4,8.4,28.1,39600
21-09-2004,30.3,24.1,26.4,22,8,20.9,31050.73
22-09-2004,29.1,24.2,26.2,7.3,6.3,22.7,32272.09
23-09-2004,30.3,23.7,26.9,3.2,7.2,21.6,39542.13
24-09-2004,31,23.6,26.9,1.9,9,18,32389.63
25-09-2004,30.3,23.6,26.4,3.8,8.6,21.2,33641.07
26-09-2004,30.9,24,27.3,0.4,6,18,39166.37
27-09-2004,31.2,24.3,27.3,3.1,7.4,15.8,32400
28-09-2004,31.1,23.5,26.7,7.8,6.1,19.8,34822.3
29-09-2004,31.6,24,27.3,0.3,7.1,18,39600
30-09-2004,32.2,24.4,28.5,0,6.6,15.5,39600
01-10-2004,32.3,24.5,28.6,0.8,5.9,17.3,39600
02-10-2004,32.1,23.7,27.2,5.7,8.6,23.4,30226.15
03-10-2004,31.4,23.1,27.1,4.9,13.7,31.3,39600
04-10-2004,30.8,24.2,27,4.3,12.6,33.5,37413.33
05-10-2004,32.1,24,27.7,0.2,13.3,32.8,39600
06-10-2004,32.1,24.1,27.6,2.2,13.4,30.2,39600
07-10-2004,31.3,24.3,27.5,0,9.7,23.8,39600
08-10-2004,32.7,23.7,27.6,0,8.7,23,39600
09-10-2004,32.8,23.3,27.6,0,7.9,17.3,39600
10-10-2004,32.7,22.6,27.5,0,7.7,13.7,39600
11-10-2004,32.5,21.4,27.2,0,7.6,13.3,39600
12-10-2004,31.9,22.4,27.2,0.4,7.4,17.3,39594.48
13-10-2004,31.5,22.7,26.6,21.8,10.7,18.7,39573.69
14-10-2004,29.8,22.1,25.4,1.7,9.8,23.8,39521.07
15-10-2004,29.9,19.9,24.5,0,10.5,24.5,39449.77
16-10-2004,29.7,18,23.7,0,8.8,23.4,39378.69
17-10-2004,29.7,17.2,23.3,0,8.7,21.2,39307.87
18-10-2004,29.5,17,23.4,0,8,20.2,39237.39
19-10-2004,29.5,16.7,23.4,0,7.6,19.8,39167.29
20-10-2004,29.4,17,23.4,0,8.8,21.2,39097.66
21-10-2004,29.8,16.5,23.4,0,8.9,22,39028.54
22-10-2004,30.5,16.9,23.8,0,8.7,22.7,38960.01
23-10-2004,31.1,17.5,24,0,9.2,17.6,38892.13
24-10-2004,30.9,17.4,23.8,0,9.8,23,38824.84
25-10-2004,30.9,17.2,23.8,0,11.6,26.3,38757.59
26-10-2004,31.2,17.3,24.1,0,10.6,25.6,38690.3
27-10-2004,31.1,17.3,24.2,0,9.3,22,38623.05
28-10-2004,31.1,17.1,24,0,9.2,19.1,38555.9
29-10-2004,31,17.3,24.2,0,9.2,25.2,38488.93
30-10-2004,30.8,18.4,24.5,0,11.7,27.7,38422.2
31-10-2004,30.9,19.1,24.6,0,12.2,29.2,38355.75
01-11-2004,30.5,18.5,24.4,0,9.7,24.5,38289.7
02-11-2004,31.1,18.6,24.3,0,10.3,26.3,38224.08
03-11-2004,30.3,16.5,23.8,0,9.7,26.3,38158.97
04-11-2004,29.6,16.4,23.4,0,8.4,24.5,38094.46
05-11-2004,29.1,16.8,22.7,0,10.4,25.2,38030.59
06-11-2004,29.2,15.7,22.2,0,10.9,28.1,37967.48
07-11-2004,30.1,16.4,23.3,0,9.3,21.6,37905.18
08-11-2004,29.4,18.6,24.1,0,7.9,19.4,37843.77
09-11-2004,29.5,20.7,25.4,3.9,6.6,17.6,35209.33
10-11-2004,29.7,21.9,25.3,1.2,5.8,17.6,37262.8
11-11-2004,30.4,20.7,25.3,6.9,5.8,15.1,37665.73
12-11-2004,29.5,20.9,25.1,0.4,6.9,16.2,37169.88
13-11-2004,30.7,21.3,25.9,0.1,5.9,16.9,37552.98
14-11-2004,31.2,22.5,26.5,0.4,8.3,19.8,37498.02
15-11-2004,31,22,26.8,0,6.1,14.8,37443.62
16-11-2004,31.5,20.3,25.3,0,8.9,22.7,36886.92
17-11-2004,31,17.8,24.4,0,8.9,21.2,37336.79
18-11-2004,31,16.7,24,0,8.8,18.7,37284.49
19-11-2004,31.2,17,24,0,7.9,24.5,37233.03
20-11-2004,30.7,16.1,23.7,0,9,19.4,37182.48
21-11-2004,30.2,15.6,23.2,0,8.8,16.2,37132.92
22-11-2004,30.2,15.3,23.2,0,7.4,15.8,37084.4
23-11-2004,30.2,15.7,23.3,0,7.8,17.6,37037.02
24-11-2004,30.2,16.7,23.1,0,9.1,23.4,36990.83
25-11-2004,30,15.4,22.5,0,10.8,27.7,36945.93
26-11-2004,29.8,15.6,22.5,0,9.4,24.5,36902.38
27-11-2004,29.5,15.3,22.3,0,9.1,20.9,36860.25
28-11-2004,29.5,16.1,22.8,0,9.1,19.4,36819.63
29-11-2004,28.4,17.1,22.5,0,9,23,36780.6
30-11-2004,28.3,15.1,21.7,0,8.7,19.1,36743.24
01-12-2004,28.2,14.5,21.4,0,9.3,19.4,36707.62
02-12-2004,28.4,14.3,21.3,0,9.2,20.9,36673.81
03-12-2004,28.3,15.2,21.3,0,9.8,24.8,36641.97
04-12-2004,28,14.8,21.1,0,10.1,23.4,36611.9
05-12-2004,28.2,13.4,20.9,0,9,23,36583.22
06-12-2004,28.7,14.1,21.1,0,10.5,25.6,36555.98
07-12-2004,28.6,15.5,21.5,0,10.5,23,36530.19
08-12-2004,28.5,15,21.3,0,9.3,21.2,36482.98
09-12-2004,28.5,14.6,20.9,0,10.1,22.7,36372.74
10-12-2004,28.2,14.6,20.9,0,10.7,25.2,36376.88
11-12-2004,28.1,14.6,21,0,9.4,22,36272.74
12-12-2004,28.3,14.8,21.2,0,9.2,22.3,36172.45
13-12-2004,28.2,14.6,21.2,0,9.3,22.7,36076.03
14-12-2004,28,15.1,21.5,0,9,19.4,35983.52
15-12-2004,29.1,14.5,21.6,0,8.9,21.2,35997.4
16-12-2004,29.1,14.1,21.1,0,8.3,20.5,36011.9
17-12-2004,28.8,13.9,20.9,0,8.9,20.9,36026.97
18-12-2004,28.2,13.8,21.2,0,9.4,22.7,35944.94
19-12-2004,27.8,12.9,20.1,0,8.9,16.6,35866.66
20-12-2004,29.1,13.7,21.3,0,9.4,23.4,35886.55
21-12-2004,28.9,15.5,22.4,0,8.1,20.5,35720.84
22-12-2004,30,15.8,22.8,0,9.5,23.8,35744.68
23-12-2004,29.6,17.7,23.8,0,8.4,23.4,35678.86
24-12-2004,29.1,17.2,23.2,0,7.9,17.6,35528.24
25-12-2004,27.9,19,23.1,0,13.4,27,35646.63
26-12-2004,26.7,16.9,21.5,0,13.9,28.4,35591.3
27-12-2004,27.3,15.5,21.1,0,11.5,25.6,35709.16
28-12-2004,27.9,15.4,21.3,0,10.2,21.2,35741.95
29-12-2004,28.3,15.2,21.2,0,11.5,23.8,35775.62
30-12-2004,28.3,14.6,20.9,0,10.5,22,35890.98
31-12-2004,28.8,13.1,21,0,9.1,20.9,35686.14
01-01-2005,29.1,14.9,22.1,0,8.9,20.2,35802.91
02-01-2005,28.4,17.2,23,0,7.5,18.7,30142.16
03-01-2005,29.1,19.3,23.8,0,7.7,20.5,35576.01
04-01-2005,29.5,18.8,23.7,0,12.8,28.1,35842.12
05-01-2005,29.3,17.5,23,0,10.5,24.1,35882
06-01-2005,29.8,16.1,23.2,0,8.7,18,35922.06
07-01-2005,29.8,17.3,23.4,0,8.7,16.9,35889.54
08-01-2005,28.5,17.8,22.7,0,11.7,26.6,36002.38
09-01-2005,28.5,14.8,21.5,0,8.9,17.6,36113.87
10-01-2005,30.6,13.9,22.3,0,11,25.6,36082.45
11-01-2005,27.9,15.2,21.7,0,9.2,19.8,36192.62
12-01-2005,27.1,15.6,20.8,0,12.7,27.4,36161.69
13-01-2005,27.8,14,20.5,0,10.3,21.6,36271.67
14-01-2005,28.4,13.3,20.5,0,9.4,18.7,36288.37
15-01-2005,29.2,13.2,21.4,0,8.6,20.2,36148.48
16-01-2005,29.4,14.4,22.2,0,12.5,25.9,36287.91
17-01-2005,30.2,19.7,24.2,0,14.3,34.6,36078.07
18-01-2005,27,16.5,21.4,0,11.3,20.2,36147.77
19-01-2005,25.9,14.8,19.8,0,14.6,32.4,36217.95
20-01-2005,25.9,13.4,19.3,0,13.8,31,36288.82
21-01-2005,27.9,13.3,20.4,0,9.8,22.3,36289.38
22-01-2005,29.2,15.2,22.6,0.1,12,30.2,36218.32
23-01-2005,29.9,19.5,24.3,0,13.6,47.2,36001.66
24-01-2005,28.2,16.2,21.8,0,13.2,29.2,36218.71
25-01-2005,29.1,16.1,22.7,0,11.2,22,36218.89
26-01-2005,30.6,17.9,23.1,10.5,10.7,30.2,36144.64
27-01-2005,27.7,17.9,21.9,5.9,10.1,30.6,25322.41
28-01-2005,27.3,17.9,21.7,6.6,9.9,28.1,33600.36
29-01-2005,22.9,17.2,18.9,21.5,11.3,35.6,7131.23
30-01-2005,22.8,17.6,19.2,44.6,12.1,31.3,12473.09
31-01-2005,19.8,17.1,18.6,26,16.1,36.7,2602.54
01-02-2005,23.6,14.4,18.5,0,10.7,25.6,36215.78
02-02-2005,23.5,11.8,17.3,0,10.3,21.2,36524.23
03-02-2005,24.4,10.9,17.3,0,9.2,18.4,36608.25
04-02-2005,26.3,12.3,19.2,0,8.3,18.7,36526.28
05-02-2005,27.5,15.4,21.6,0,8.9,22.3,36451.8
06-02-2005,29.4,16.5,23,1.2,9.9,22.3,36386.85
07-02-2005,29.5,19.9,23.9,0.4,14.8,31,36123.5
08-02-2005,30,18.8,24.3,0,10.6,25.2,36523.2
09-02-2005,30.2,18.4,23.8,0,8.5,16.9,36776.59
10-02-2005,31.1,16.5,23.6,0,8.4,16.6,36963.74
11-02-2005,31.5,17.2,24.5,0,9.4,20.5,37053.88
12-02-2005,32.2,17.8,25,0,9.3,18.7,37059.15
13-02-2005,32.4,18.5,25,0,9.4,19.4,37249.71
14-02-2005,31.9,17.2,24.1,0,9.6,19.1,37355.1
15-02-2005,32.9,15.7,23.9,0,12.2,25.9,37554.66
16-02-2005,32.2,17.3,24.7,0,11,25.6,37564.23
17-02-2005,31.9,17.5,24.7,0,10.4,24.5,37770.82
18-02-2005,30.9,17.8,24.2,0,9.1,20.9,37781.43
19-02-2005,30.8,18.4,24.3,0,9.7,20.2,37782.29
20-02-2005,31.1,17.5,24.1,0,7.6,16.6,37575.57
21-02-2005,32.1,19.9,25.6,0,10.8,24.1,37727.07
22-02-2005,30.8,19.4,24.9,0.1,10.1,28.1,38136.84
23-02-2005,30.6,20.2,24.9,0,15.9,29.5,38025.04
24-02-2005,32,19.2,25.4,0,11.5,20.5,38702.93
25-02-2005,32.7,19.8,26,0,11.4,23.4,38833.02
26-02-2005,33.6,20.1,26.6,0,10.5,21.6,38884.84
27-02-2005,34.4,19.6,27,0,8.7,20.5,38723.03
28-02-2005,34.1,20.8,27.3,0,9.4,24.5,38878.04
01-03-2005,34.1,21.5,28.2,0,8.7,20.2,38820.32
02-03-2005,34.5,22.7,28.4,0,9.6,18,38977.96
03-03-2005,35.7,21.4,28.2,0,8.7,19.8,39574
04-03-2005,35.9,20.7,28.3,0,12.6,28.1,39628.72
05-03-2005,35.2,21,28.3,0,10,24.1,39794.18
06-03-2005,34.6,20.2,28.3,0,8.5,20.9,39292.98
07-03-2005,34.7,22.1,28.1,0.3,10.4,26.6,38328.7
08-03-2005,30.5,22.1,26,1.2,13.8,28.1,29695.13
09-03-2005,32.6,20.4,26,1.3,12.4,31.7,36337.55
10-03-2005,30.3,20.9,25.4,1.6,12,26.6,39080.04
11-03-2005,32.5,20,26.2,0,9.3,21.2,40356.08
12-03-2005,32.1,20.4,25.9,0,12.9,26.6,40467.18
13-03-2005,32.1,19.9,26.2,0,11.5,27.7,40538.2
14-03-2005,33.3,17.9,26.1,0,10.2,20.9,40609.1
15-03-2005,35,19.2,27.6,0,10.1,18.7,40680.26
16-03-2005,36.3,19.3,28.4,0,9.9,20.5,40751.64
17-03-2005,36.7,21.9,29.9,0,9.7,17.3,40823.19
18-03-2005,37.6,21.6,30.2,0,11.5,21.2,40894.85
19-03-2005,38.3,23.1,30.9,0,10.1,24.1,40966.57
20-03-2005,38.9,23,31.2,0,10,24.8,41038.33
21-03-2005,38.7,22.9,31.3,0,9.5,27.4,41110.05
22-03-2005,37.3,24.4,30.7,0,10.1,25.2,41181.71
23-03-2005,35.5,23.9,29.5,0,12.2,26.3,41253.23
